lag_frame[sec],MSD_[px^2]
7.283333333333333,0.8506783859829528
7.291666666666667,0.8346397458143822
7.3,0.8135749017981226
7.308333333333334,0.7913040292165826
7.316666666666666,0.7696375568954161
7.325,0.7495218762961985
7.333333333333333,0.7349872303089767
7.341666666666667,0.7244821353903542
7.35,0.7231245105338103
7.358333333333333,0.727004924825541
7.366666666666666,0.738698144328616
7.375,0.7552008620509372
7.383333333333333,0.7768163373563385
7.391666666666667,0.7992009833458548
7.3999999999999995,0.8209808451294947
7.408333333333333,0.8434229927945381
7.416666666666667,0.8614894691954816
7.425,0.8728471382251186
7.433333333333334,0.8786324432244068
7.441666666666666,0.8770155598564556
7.45,0.8682330968050531
7.458333333333333,0.8546097210067998
7.466666666666667,0.8347628802760855
7.475,0.8139108831486489
7.483333333333333,0.7914035609891299
7.491666666666666,0.7694882494718428
7.5,0.7519665326777045
7.508333333333333,0.7406914830961497
7.516666666666667,0.7333526904009742
7.5249999999999995,0.734427778234096
7.533333333333333,0.7418440849355558
7.541666666666667,0.7556407295662702
7.55,0.776001207298788
7.558333333333334,0.7978450253020821
7.566666666666666,0.8203193214710927
7.575,0.8419507008242502
7.583333333333333,0.8620227672425077
7.591666666666667,0.8762255387787294
7.6,0.8852112934088346
7.608333333333333,0.8863215537063054
7.616666666666666,0.8821957127382813
7.625,0.8700739790818826
7.633333333333333,0.8527684102950812
7.641666666666667,0.8314464103990361
7.6499999999999995,0.8097406170801104
7.658333333333333,0.7882026338458189
7.666666666666667,0.7666633005930442
7.675,0.752419771758197
7.683333333333334,0.7416900595514629
7.691666666666666,0.7387389272243783
7.7,0.7415380308623369
7.708333333333333,0.7523592874330518
7.716666666666667,0.7698328834954642
7.725,0.7903665840168087
7.733333333333333,0.8129794477620461
7.741666666666666,0.8362239473798956
7.75,0.8571844524203905
7.758333333333333,0.8739475681577169
7.766666666666667,0.8861979672510559
7.7749999999999995,0.890410265509804
7.783333333333333,0.8886830989428008
7.791666666666667,0.8816668656255662
7.8,0.8666424633848377
7.808333333333334,0.8488560109178517
7.816666666666666,0.827019014292622
7.825,0.8051659429464567
7.833333333333333,0.7834507217150105
7.841666666666667,0.7665719706851708
7.85,0.754623483226103
7.858333333333333,0.7492417814968884
7.866666666666666,0.7489115932945646
7.875,0.7581072317578877
7.883333333333333,0.7716514309516814
7.891666666666667,0.7914863779771955
7.8999999999999995,0.8121274264438798
7.908333333333333,0.8348867412794486
7.916666666666667,0.8576958952765138
7.925,0.8773116321036613
7.933333333333334,0.8919057678255455
7.941666666666666,0.8999482059781083
7.95,0.9032426541591937
7.958333333333333,0.8978224610950339
7.966666666666667,0.8858835649209159
7.975,0.8701417117188632
7.983333333333333,0.8492691376687102
7.991666666666666,0.8276658117000837
8.0,0.8065640370606778
8.008333333333333,0.7872762665801185
8.016666666666666,0.772427770170186
8.025,0.7624457320617581
8.033333333333333,0.7614808022877221
8.041666666666666,0.7654069619951287
8.05,0.7766958388938725
8.058333333333334,0.7932939743473727
8.066666666666666,0.8135991816062116
8.075,0.8359625760436886
8.083333333333334,0.8585937425457967
8.091666666666667,0.8795129218483423
8.1,0.8967411818300749
8.108333333333333,0.9087863405652374
8.116666666666667,0.9140553043452916
8.125,0.9122801006839126
8.133333333333333,0.9043230601459513
8.141666666666666,0.8907808992653908
8.15,0.8727140100703853
8.158333333333333,0.8507520314963195
8.166666666666666,0.8296975521192176
8.175,0.8078571514372926
8.183333333333334,0.7920329902907763
8.191666666666666,0.7794154408384465
8.2,0.7731700673992323
8.208333333333334,0.7750295418920481
8.216666666666667,0.7825473649543216
8.225,0.796089091494081
8.233333333333333,0.8152310223317172
8.241666666666667,0.8370513655545226
8.25,0.859429829449703
8.258333333333333,0.8806468224753286
8.266666666666666,0.9007332709602763
8.275,0.914546808898453
8.283333333333333,0.924371786259318
8.291666666666666,0.9254140708058389
8.3,0.9206849751619095
8.308333333333334,0.9099793016129291
8.316666666666666,0.8939742807560965
8.325,0.8735143396744297
8.333333333333334,0.8511865900121557
8.341666666666667,0.8301424188821915
8.35,0.8113147697960987
8.358333333333333,0.7967506689115982
8.366666666666667,0.7878857864761107
8.375,0.785005781050461
8.383333333333333,0.7899723731842643
8.391666666666666,0.8005206117393892
8.4,0.8180815224762255
8.408333333333333,0.8378096827274094
8.416666666666666,0.8600351599080068
8.425,0.8829855590464015
8.433333333333334,0.9033932721559912
8.441666666666666,0.921041429691091
8.45,0.9321546495504055
8.458333333333334,0.9367780017262227
8.466666666666667,0.9358797564739307
8.475,0.9283372177839887
8.483333333333333,0.9144659181735918
8.491666666666667,0.8961474090285708
8.5,0.8754475264632012
8.508333333333333,0.8542770362378379
8.516666666666666,0.834012665979601
8.525,0.8174020294053811
8.533333333333333,0.805129829482625
8.541666666666666,0.800364644428708
8.55,0.7998990276746369
8.558333333333334,0.8076776605301463
8.566666666666666,0.8226732602431063
8.575,0.8402555547168779
8.583333333333334,0.8619655156432338
8.591666666666667,0.8845473192611965
8.6,0.9072244143567684
8.608333333333333,0.9256647005343551
8.616666666666667,0.9403408360161931
8.625,0.9482544838410661
8.633333333333333,0.9506087177689494
8.641666666666666,0.9460869466433244
8.65,0.9351962006556963
8.658333333333333,0.9185587484653189
8.666666666666666,0.8991887456985782
8.675,0.8780340970058428
8.683333333333334,0.8561940040303188
8.691666666666666,0.8388728386139439
8.7,0.8242721875066337
8.708333333333334,0.8162074328602141
8.716666666666667,0.8128310464003169
8.725,0.8175164571022162
8.733333333333333,0.8284488295646137
8.741666666666667,0.8439716179550445
8.75,0.865637223987141
8.758333333333333,0.8874205384794664
8.766666666666666,0.9099663375970446
8.775,0.9305620333550445
8.783333333333333,0.9463626292021871
8.791666666666666,0.9582975083290842
8.8,0.9641654367902824
8.808333333333334,0.9626976537328069
8.816666666666666,0.9550819908754137
8.825,0.9409177263261794
8.833333333333334,0.9232614876769648
8.841666666666667,0.9020957275619963
8.85,0.8816757546119043
8.858333333333333,0.8612881149670588
8.866666666666667,0.8453645029432241
8.875,0.8338858800633541
8.883333333333333,0.8280945449379038
8.891666666666666,0.8293880211409734
8.9,0.8372437160934936
8.908333333333333,0.8504047122297765
8.916666666666666,0.8689906507821374
8.925,0.890418338762629
8.933333333333334,0.9126237581178086
8.941666666666666,0.933317942036911
8.95,0.952926321607699
8.958333333333334,0.9667126066493765
8.966666666666667,0.9751933691785313
8.975,0.9773204010071905
8.983333333333333,0.9731777151732401
8.991666666666667,0.9616002880242192
9.0,0.9462284769086352
9.008333333333333,0.9268392820477858
9.016666666666666,0.9058344010202654
9.025,0.8854589789198644
9.033333333333333,0.8674972460249774
9.041666666666666,0.8533649067012778
9.05,0.8453574328788314
9.058333333333334,0.842830023388161
9.066666666666666,0.8478034825805936
9.075,0.8584209088437027
9.083333333333334,0.8737472578708483
9.091666666666667,0.8937941505407301
9.1,0.9160264522614835
9.108333333333333,0.9379184766447252
9.116666666666667,0.9582802316727612
9.125,0.974860701201943
9.133333333333333,0.9861775986888496
9.141666666666666,0.9910298552122911
9.15,0.9905871678092528
9.158333333333333,0.9821395511856634
9.166666666666666,0.9691609735763197
9.175,0.9518826720404023
9.183333333333334,0.9316203584251368
9.191666666666666,0.9106155433747525
9.2,0.890867450229964
9.208333333333334,0.8745478852067566
9.216666666666667,0.8630562308138998
9.225,0.8585354322952636
9.233333333333333,0.858885975352985
9.241666666666667,0.8659374803925306
9.25,0.8797559951276247
9.258333333333333,0.8975077873169094
9.266666666666666,0.9184784275200265
9.275,0.9404496059390143
9.283333333333333,0.9616686106822125
9.291666666666666,0.9800454114690843
9.3,0.9947443254127148
9.308333333333334,1.0028692319948564
9.316666666666666,1.004480710053386
9.325,1.000244737370781
9.333333333333334,0.9894775990212359
9.341666666666667,0.974734805103618
9.35,0.9547219000022679
9.358333333333333,0.9338146156480076
9.366666666666667,0.913940769394756
9.375,0.8970602990978064
9.383333333333333,0.8817875617341332
9.391666666666666,0.8738872420385919
9.4,0.8712909777846959
9.408333333333333,0.8752684390122142
9.416666666666666,0.8861524587914118
9.425,0.9015231256257596
9.433333333333334,0.920609831326447
9.441666666666666,0.942809736086637
9.45,0.9643969948959276
9.458333333333334,0.9844100540238064
9.466666666666667,1.001458406953423
9.475,1.010805121545211
9.483333333333333,1.0164598350208895
9.491666666666667,1.0156253845080478
9.5,1.008584261363276
9.508333333333333,0.9949162684377791
9.516666666666666,0.9766963378716059
9.525,0.9573760323237488
9.533333333333333,0.9369749543862144
9.541666666666666,0.9171287982692636
9.55,0.9009473905690099
9.558333333333334,0.8892039931918719
9.566666666666666,0.8840872211925633
9.575,0.885560402887105
9.583333333333334,0.8925415152469826
9.591666666666667,0.9058717730236704
9.6,0.9233307783877303
9.608333333333333,0.9440655047581625
9.616666666666667,0.965882073510687
9.625,0.9870275699322657
9.633333333333333,1.0048971028023497
9.641666666666666,1.019237263364654
9.65,1.0274015714566296
9.658333333333333,1.028320437064031
9.666666666666666,1.025019126567333
9.675,1.0139296071308135
9.683333333333334,0.9982829846887011
9.691666666666666,0.9795750630147588
9.7,0.9590289405519548
9.708333333333334,0.9389102293716166
9.716666666666667,0.9210619461918623
9.725,0.907726149251227
9.733333333333333,0.8984318822743854
9.741666666666667,0.8970286570935323
9.75,0.9006985578641878
9.758333333333333,0.9106276900003136
9.766666666666666,0.927461779560567
9.775,0.9456883249769173
9.783333333333333,0.9677859186870069
9.791666666666666,0.988021322773301
9.8,1.0088740260399423
9.808333333333334,1.0244821900276508
9.816666666666666,1.0356522831549786
9.825,1.0407433573138734
9.833333333333334,1.0390089706544616
9.841666666666667,1.031350210995036
9.85,1.018750506987562
9.858333333333333,1.0015523999639286
9.866666666666667,0.9820122802595999
9.875,0.9617134890574494
9.883333333333333,0.9429581117497301
9.891666666666666,0.9263583403841754
9.9,0.9152667213538221
9.908333333333333,0.9096198416589653
9.916666666666666,0.9108912738230287
9.925,0.9185836874261251
9.933333333333334,0.9309239484239746
9.941666666666666,0.9494060521034025
9.95,0.9690388477352395
9.958333333333334,0.9897964174889597
9.966666666666667,1.0115694268134918
9.975,1.0286254094755383
9.983333333333333,1.0432035342568904
9.991666666666667,1.050528246994959
10.0,1.053247558661993
10.008333333333333,1.0489543052141301
10.016666666666666,1.0385061704662693
10.025,1.0237770735604077
10.033333333333333,1.0055100121425
10.041666666666666,0.9844349483323291
10.05,0.9642689428550033
10.058333333333334,0.9474937872667771
10.066666666666666,0.9330922986546003
10.075,0.9252775542801958
10.083333333333334,0.9236858137315372
10.091666666666667,0.9275514670140089
10.1,0.937587348906638
10.108333333333333,0.953985457420912
10.116666666666667,0.9724083550737384
10.125,0.9929954485012606
10.133333333333333,1.014106427882755
10.141666666666666,1.0337597320990428
10.15,1.0495160377882862
10.158333333333333,1.0608990522192652
10.166666666666666,1.066510332989058
10.175,1.0654834924075742
10.183333333333334,1.0573459591037964
10.191666666666666,1.0446638192681967
10.2,1.0280014499514472
10.208333333333334,1.0083359831915708
10.216666666666667,0.9883181217298782
10.225,0.9694083332755319
10.233333333333333,0.953117213988275
10.241666666666667,0.9421132692241878
10.25,0.9373918450163826
10.258333333333333,0.9378276696847957
10.266666666666666,0.9456138843231504
10.275,0.9586219063590444
10.283333333333333,0.976031447994713
10.291666666666666,0.9957913556534134
10.3,1.018196000548587
10.308333333333334,1.0381779793098167
10.316666666666666,1.0552395467150433
10.325,1.0700410436454622
10.333333333333334,1.0774170488431412
10.341666666666667,1.0785407897637604
10.35,1.0754182674978743
10.358333333333333,1.0644917699621461
10.366666666666667,1.0498077709980762
10.375,1.0308992467169358
10.383333333333333,1.0111579578976908
10.391666666666666,0.9923890164650659
10.4,0.9745001836018562
10.408333333333333,0.9613514238028716
10.416666666666666,0.9522846360966847
10.425,0.9509449610100299
10.433333333333334,0.9542842130897652
10.441666666666666,0.9648352543981203
10.45,0.9799205005840111
10.458333333333334,0.9994505629598489
10.466666666666667,1.0197281804420724
10.475,1.0409757263648196
10.483333333333333,1.0601399142051793
10.491666666666667,1.0763430989234173
10.5,1.0866849237266942
10.508333333333333,1.0922270254836082
10.516666666666666,1.0910956248559258
10.525,1.0837556363970318
10.533333333333333,1.0708729932030463
10.541666666666666,1.0544527539381094
10.55,1.0353060821916769
10.558333333333334,1.015080466353904
10.566666666666666,0.9962148445881981
10.575,0.9805503121766421
10.583333333333334,0.9704297475642201
10.591666666666667,0.964354878597593
10.6,0.9656275652050612
10.608333333333333,0.9740999145003042
10.616666666666667,0.9858661185532922
10.625,1.003368281226068
10.633333333333333,1.0233054387555767
10.641666666666666,1.0445971003885874
10.65,1.0651800461426342
10.658333333333333,1.0824994522547617
10.666666666666666,1.0954649618146586
10.675,1.1037751899307386
10.683333333333334,1.1064385495123017
10.691666666666666,1.1025174131172497
10.7,1.0918566233381701
10.708333333333334,1.076959851174808
10.716666666666667,1.059180744904119
10.725,1.0400804101065568
10.733333333333333,1.01984539003194
10.741666666666667,1.0026609127172814
10.75,0.9888311270117741
10.758333333333333,0.9807962601103697
10.766666666666666,0.9791693203351064
10.775,0.9832478419706678
10.783333333333333,0.9935941392614543
10.791666666666666,1.0081717911900812
10.8,1.0271319855551233
10.808333333333334,1.0480068968843
10.816666666666666,1.0699175287395921
10.825,1.087719609687713
10.833333333333334,1.1038950683500164
10.841666666666667,1.1141747005461387
10.85,1.1201084802393058
10.858333333333333,1.1182586768281606
10.866666666666667,1.1105698829273718
10.875,1.0992858414342523
10.883333333333333,1.0826420264936836
10.891666666666666,1.0638274976896047
10.9,1.0441257595856401
10.908333333333333,1.0246534357288684
10.916666666666666,1.0098773540322203
10.925,0.998990551752315
10.933333333333334,0.9944588927678755
10.941666666666666,0.9951150501483528
10.95,1.0022062520641262
10.958333333333334,1.0155141487458659
10.966666666666667,1.031954314013596
10.975,1.0528215290310245
10.983333333333333,1.0734801841477088
10.991666666666667,1.0939953287861104
11.0,1.110736172850419
11.008333333333333,1.12427570124324
11.016666666666666,1.1320435790092245
11.025,1.1348875079489174
11.033333333333333,1.13100943955009
11.041666666666666,1.1205426799807672
11.05,1.1061603838540248
11.058333333333334,1.0878633501537749
11.066666666666666,1.068416848472774
11.075,1.0490109959944098
11.083333333333334,1.0319606719048184
11.091666666666667,1.0187185572497826
11.1,1.0118164170289825
11.108333333333333,1.0086495718595534
11.116666666666667,1.0132957421934652
11.125,1.0236373998122197
11.133333333333333,1.0382405485713158
11.141666666666666,1.0568841815245542
11.15,1.0775621911769475
11.158333333333333,1.0995929424256463
11.166666666666666,1.1175412654205903
11.175,1.1336339626202714
11.183333333333334,1.143980779785303
11.191666666666666,1.1491405704368507
11.2,1.1481064758882766
11.208333333333334,1.1411146554128817
11.216666666666667,1.1288807544520927
11.225,1.1122054210977237
11.233333333333333,1.093558595155579
11.241666666666667,1.0729886676079978
11.25,1.0553877404900647
11.258333333333333,1.0401801094402578
